527631;-655837;67376;1046490;-293445;57333;1435476;533844;0;09:17:59.692514
527672;-655854;67377;1046524;-293464;57229;1435506;533881;0;09:17:59.693513
527982;-655776;67482;1046723;-293388;57354;1435665;533998;0;09:17:59.694510
528093;-655354;67963;1047135;-292977;57770;1435995;534293;0;09:17:59.696504
527921;-655164;68231;1047401;-292769;58076;1436211;534483;0;09:17:59.697502
527845;-655354;68117;1047287;-292860;58136;1436110;534444;0;09:17:59.698499
527859;-655602;67886;1047046;-293089;57968;1435904;534333;0;09:17:59.699495
527945;-655565;67916;1047058;-293047;58059;1435873;534403;0;09:17:59.700493
528123;-655557;68054;1047254;-292893;58359;1436004;534546;0;09:17:59.701491
528212;-655713;67864;1047109;-292981;58401;1435870;534481;0;09:17:59.702489
528334;-655805;67671;1046859;-293077;58243;1435705;534376;0;09:17:59.703486
528119;-656084;67313;1046464;-293424;57868;1435332;534061;0;09:17:59.704485
528028;-655768;67582;1046606;-293102;58079;1435467;534230;0;09:17:59.705481
527844;-656001;67366;1046376;-293344;57880;1435291;533973;0;09:17:59.706482
527464;-656566;66722;1045711;-293937;57388;1434719;533449;0;09:17:59.707477
527318;-656870;66351;1045352;-294311;56946;1434399;533074;0;09:17:59.708494
527229;-656933;66338;1045341;-294374;56711;1434304;532891;0;09:17:59.709471
527226;-656870;66438;1045460;-294401;56669;1434304;532824;0;09:17:59.710467
527329;-656909;66383;1045506;-294571;56605;1434267;532818;0;09:17:59.711464
527731;-656779;66467;1045656;-294446;56785;1434476;533108;0;09:17:59.712462
527897;-656572;66665;1045958;-294155;57070;1434797;533437;0;09:17:59.713461
527653;-656504;66716;1046013;-294088;57104;1434853;533446;0;09:17:59.714462
527850;-656151;67089;1046244;-293790;57384;1435153;533734;0;09:17:59.715454
527826;-656096;67099;1046326;-293769;57296;1435173;533790;0;09:17:59.716451
527603;-656104;67081;1046257;-293815;57264;1435186;533793;0;09:17:59.717452
527721;-655803;67433;1046599;-293516;57459;1435523;534040;0;09:17:59.718446
527794;-655841;67458;1046644;-293458;57659;1435527;534148;0;09:17:59.719445
528208;-655747;67567;1046698;-293406;57799;1435622;534266;0;09:17:59.720442
528266;-655887;67472;1046572;-293546;57617;1435501;534105;0;09:17:59.722435
528449;-655802;67676;1046783;-293422;57746;1435680;534251;0;09:17:59.723432
528416;-655913;67506;1046610;-293455;57774;1435481;534220;0;09:17:59.725426
528682;-655891;67353;1046398;-293391;57746;1435362;534193;0;09:17:59.727423
528683;-655996;67204;1046194;-293549;57613;1435234;534060;0;09:17:59.728419
528300;-656081;67206;1046181;-293594;57584;1435179;533911;0;09:17:59.730415
527738;-656259;67058;1045924;-293796;57260;1434874;533554;0;09:17:59.732421
528025;-656065;67259;1046169;-293662;57404;1435088;533694;0;09:17:59.733405
528121;-655916;67376;1046296;-293516;57461;1435233;533768;0;09:17:59.734404
527990;-655624;67681;1046503;-293331;57474;1435470;533835;0;09:17:59.735399
527973;-655506;67860;1046699;-293139;57748;1435656;534024;0;09:17:59.737394
528145;-655537;67841;1046883;-293148;57764;1435805;534075;0;09:17:59.738392
528427;-655290;68161;1047273;-292897;58093;1436240;534433;0;09:18:00.055590
528218;-655240;68338;1047445;-292879;58099;1436438;534498;0;09:18:00.057547
528288;-655305;68420;1047543;-292942;58006;1436509;534458;0;09:18:00.058545
528636;-655244;68386;1047478;-292913;57951;1436528;534468;0;09:18:00.059545
528336;-655681;67815;1046929;-293412;57498;1435974;534033;0;09:18:00.060549
528271;-655592;67829;1046971;-293287;57686;1435922;534158;0;09:18:00.061537
528251;-655530;67931;1047028;-293182;57978;1435956;534229;0;09:18:00.061537
528484;-655558;67955;1047045;-293182;57991;1435959;534219;0;09:18:00.062533
528195;-656051;67464;1046513;-293707;57366;1435398;533676;0;09:18:00.063545
528323;-656043;67464;1046486;-293688;57312;1435375;533705;0;09:18:00.064527
528663;-655629;67941;1046964;-293254;57838;1435847;534209;0;09:18:00.070610
528466;-655877;67699;1046777;-293461;57768;1435612;534083;0;09:18:00.073513
528531;-656017;67465;1046400;-293636;57566;1435356;533909;0;09:18:00.075555
528428;-656099;67404;1046332;-293806;57357;1435254;533743;0;09:18:00.076530
528745;-655830;67696;1046774;-293540;57501;1435591;533981;0;09:18:00.078490
529017;-655491;67944;1047011;-293187;57870;1435903;534291;0;09:18:00.082560
528893;-655330;67971;1046937;-293095;57929;1435959;534361;0;09:18:00.084483
528498;-655382;67875;1046742;-293141;57901;1435886;534310;0;09:18:00.085506
528398;-655279;68033;1046909;-293001;58026;1436099;534469;0;09:18:00.086499
528361;-655179;68165;1047037;-292872;58209;1436255;534599;0;09:18:00.087464
528562;-655231;68079;1047072;-292906;58161;1436344;534732;0;09:18:00.088477
528638;-655113;68214;1047313;-292812;58275;1436553;534883;0;09:18:00.091524
528321;-655179;68158;1047319;-292889;58064;1436455;534645;0;09:18:00.093466
528282;-655376;67929;1047090;-293011;57887;1436187;534357;0;09:18:00.095462
528370;-655580;67754;1046862;-293200;57819;1436048;534242;0;09:18:00.096441
528651;-655506;67874;1046978;-293130;57953;1436198;534411;0;09:18:00.097438
528763;-655573;67853;1046949;-293157;58053;1436214;534479;0;09:18:00.098436
528513;-655727;67667;1046651;-293304;57827;1435923;534255;0;09:18:00.099436
528662;-655687;67593;1046502;-293272;57841;1435900;534334;0;09:18:00.100432
528603;-655665;67461;1046281;-293261;57895;1435803;534353;0;09:18:00.101429
528630;-655078;68134;1046850;-292761;58214;1436311;534726;0;09:18:00.101429
528438;-655132;68181;1047014;-292849;58041;1436413;534668;0;09:18:00.102427
528570;-655332;68083;1046962;-293059;57988;1436379;534575;0;09:18:00.103422
528588;-655594;67898;1046777;-293331;57854;1436164;534418;0;09:18:00.105425
528840;-655537;68004;1047052;-293212;58143;1436323;534638;0;09:18:00.109406
528798;-655481;68018;1047181;-293059;58307;1436406;534750;0;09:18:00.110404
528969;-655427;68047;1047193;-293001;58404;1436444;534773;0;09:18:00.111401
528953;-655569;67921;1047039;-293167;58173;1436205;534496;0;09:18:00.112398
528528;-655807;67756;1046848;-293506;57769;1435901;534053;0;09:18:00.113396
528714;-655597;68003;1047055;-293339;57933;1436141;534239;0;09:18:00.114392
528388;-656019;67504;1046521;-293742;57550;1435718;533861;0;09:18:00.115395
528436;-656159;67249;1046189;-293904;57330;1435548;533734;0;09:18:00.116387
528361;-656156;67133;1046013;-293894;57247;1435388;533733;0;09:18:00.117384
528186;-656112;67152;1045991;-293861;57254;1435346;533723;0;09:18:00.118382
528599;-655658;67572;1046393;-293479;57506;1435764;534073;0;09:18:00.119379
528824;-655492;67690;1046536;-293310;57644;1436006;534284;0;09:18:00.121375
528749;-655499;67730;1046676;-293222;57851;1436145;534466;0;09:18:00.123368
528849;-655250;68061;1047073;-292914;58163;1436495;534730;0;09:18:00.124366
528966;-655162;68248;1047238;-292829;58151;1436633;534779;0;09:18:00.125363
529429;-655096;68407;1047483;-292764;58326;1436868;535004;0;09:18:00.126364
529684;-654862;68576;1047604;-292644;58326;1436963;535071;0;09:18:00.127361
529529;-654756;68663;1047632;-292626;58169;1436873;534941;0;09:18:00.128372
529760;-654533;68911;1047865;-292309;58654;1437089;535266;0;09:18:00.129359
529810;-654639;68742;1047584;-292397;58708;1436871;535216;0;09:18:00.131353
529691;-654855;68463;1047178;-292689;58234;1436556;534861;0;09:18:00.131353
529259;-655076;68228;1046973;-292823;58116;1436320;534699;0;09:18:00.133347
529398;-654637;68623;1047316;-292354;58591;1436698;535109;0;09:18:00.134342
529943;-654296;69010;1047739;-292023;58948;1437172;535483;0;09:18:00.135340
529738;-654658;68696;1047481;-292332;58769;1436881;535199;0;09:18:00.136339
529342;-654873;68527;1047405;-292459;58649;1436721;535064;0;09:18:00.137334
529471;-654375;69087;1047844;-292009;59063;1437169;535501;0;09:18:00.138334
529759;-654219;69296;1048164;-291939;59111;1437509;535669;0;09:18:00.139343
529674;-654422;69050;1047983;-292208;58816;1437409;535476;0;09:18:00.140326
529746;-654296;69148;1048073;-292062;58866;1437511;535567;0;09:18:00.141329
529982;-654183;69324;1048318;-291770;59356;1437747;535898;0;09:18:00.142327
529978;-654289;69283;1048268;-291881;59333;1437645;535787;0;09:18:00.143322
530044;-654698;68925;1047980;-292324;58848;1437333;535383;0;09:18:00.144326
529748;-655080;68512;1047546;-292644;58414;1436958;535034;0;09:18:00.146312
529676;-655168;68416;1047514;-292759;58293;1436932;534971;0;09:18:00.146312
530056;-654854;68690;1047843;-292456;58643;1437204;535349;0;09:18:00.147307
530279;-654784;68681;1047678;-292342;58837;1437122;535384;0;09:18:00.148339
530191;-654847;68544;1047406;-292498;58657;1436880;535153;0;09:18:00.149299
530106;-654782;68603;1047395;-292451;58624;1436891;535156;0;09:18:00.151366
530035;-654749;68658;1047668;-292364;58889;1437094;535298;0;09:18:00.157352
530228;-654732;68599;1047648;-292296;59109;1437143;535452;0;09:18:00.160340
530041;-655021;68248;1047202;-292632;58763;1436729;535118;0;09:18:00.162272
529661;-655261;68095;1047074;-292917;58371;1436501;534725;0;09:18:00.163263
529726;-655071;68343;1047374;-292781;58483;1436789;534846;0;09:18:00.163263
529989;-654839;68463;1047528;-292611;58653;1437024;535069;0;09:18:00.164294
529741;-655096;68173;1047186;-292863;58305;1436722;534802;0;09:18:00.168364
529388;-655350;67959;1046950;-293081;58106;1436501;534537;0;09:18:00.171251
529410;-655182;68150;1047163;-292946;58187;1436647;534639;0;09:18:00.174249
529755;-654926;68386;1047374;-292727;58319;1436854;534901;0;09:18:00.177236
529321;-655364;67843;1046680;-293131;57922;1436259;534460;0;09:18:00.178222
529331;-655206;68006;1046804;-292911;58264;1436458;534771;0;09:18:00.179220
529544;-654825;68424;1047291;-292488;58599;1436954;535143;0;09:18:00.180218
529651;-654936;68372;1047279;-292561;58706;1436921;535211;0;09:18:00.181214
529435;-655181;68099;1046999;-292845;58326;1436591;534898;0;09:18:00.182211
529329;-655238;68111;1046993;-292951;58183;1436537;534758;0;09:18:00.182211
529571;-654785;68590;1047349;-292489;58651;1436953;535143;0;09:18:00.183208
529499;-654820;68617;1047528;-292520;58624;1437041;535121;0;09:18:00.184208
529584;-655072;68397;1047404;-292774;58378;1436846;534844;0;09:18:00.185203
529164;-655469;68048;1046998;-293190;57872;1436429;534363;0;09:18:00.185203
529131;-655224;68258;1047271;-292913;58134;1436633;534565;0;09:18:00.186200
529113;-655087;68369;1047353;-292811;58152;1436723;534624;0;09:18:00.187202
529107;-655216;68286;1047226;-292944;57963;1436618;534484;0;09:18:00.188196
529245;-655114;68378;1047358;-292872;58181;1436794;534617;0;09:18:00.192190
529076;-654802;68692;1047580;-292596;58291;1437036;534771;0;09:18:00.193181
529216;-654477;69064;1047939;-292173;58646;1437333;535191;0;09:18:00.193181
529105;-654806;68824;1047644;-292547;58341;1437075;534911;0;09:18:00.194179
528945;-655037;68571;1047427;-292889;58043;1436839;534631;0;09:18:00.195176
528703;-655042;68554;1047385;-292924;57863;1436757;534479;0;09:18:00.196173
528913;-654763;68876;1047678;-292541;58355;1437029;534865;0;09:18:00.196173
529138;-654740;68849;1047637;-292492;58476;1437033;535016;0;09:18:00.197171
529156;-654735;68757;1047494;-292519;58388;1436930;534918;0;09:18:00.198168
528939;-654779;68687;1047427;-292537;58519;1436887;534960;0;09:18:00.199165
528876;-654570;68894;1047536;-292356;58694;1437109;535120;0;09:18:00.199165
528999;-654486;69063;1047691;-292307;58686;1437267;535160;0;09:18:00.200163
528921;-654665;68821;1047527;-292505;58418;1437095;534963;0;09:18:00.201162
528926;-654607;68799;1047526;-292362;58520;1437074;535059;0;09:18:00.202160
528876;-654579;68776;1047566;-292236;58666;1437055;535130;0;09:18:00.203155
528996;-654809;68551;1047386;-292435;58475;1436918;535043;0;09:18:00.204154
529058;-654791;68563;1047234;-292555;58213;1436921;534989;0;09:18:00.205151
528984;-654587;68755;1047308;-292421;58421;1437077;535218;0;09:18:00.206149
528643;-654716;68789;1047531;-292534;58473;1437204;535174;0;09:18:00.207145
528781;-654546;69054;1047839;-292333;58674;1437442;535302;0;09:18:00.208144
528891;-654525;69026;1047734;-292349;58610;1437369;535169;0;09:18:00.209141
528958;-654544;68980;1047635;-292427;58530;1437246;535104;0;09:18:00.211151
528953;-654378;69143;1047766;-292319;58538;1437321;535136;0;09:18:00.213130
529048;-654350;69209;1047814;-292273;58511;1437423;535123;0;09:18:00.214127
529059;-654466;69099;1047638;-292323;58513;1437351;535128;0;09:18:00.535011
529124;-654400;69125;1047754;-292181;58637;1437434;535240;0;09:18:00.537005
528948;-654357;69207;1047895;-292097;58809;1437524;535284;0;09:18:00.538002
529014;-654321;69266;1047967;-292029;59031;1437602;535415;0;09:18:00.539000
529239;-654386;69083;1047760;-292105;58923;1437473;535405;0;09:18:00.539997
529327;-654414;69031;1047602;-292138;58871;1437436;535424;0;09:18:00.541991
529286;-654425;69112;1047969;-292035;58992;1437606;535564;0;09:18:00.542989
528991;-654653;68838;1047770;-292250;58730;1437360;535306;0;09:18:00.544984
528913;-654769;68726;1047553;-292382;58679;1437206;535213;0;09:18:00.545981
528989;-654792;68655;1047464;-292459;58598;1437127;535147;0;09:18:00.546978
529063;-654529;68868;1047623;-292147;58917;1437257;535383;0;09:18:00.547974
528968;-654486;69004;1047771;-292068;58938;1437303;535399;0;09:18:00.548973
528983;-654724;68850;1047626;-292290;58699;1437161;535170;0;09:18:00.550967
529036;-654924;68746;1047621;-292519;58604;1437095;535088;0;09:18:00.551965
528943;-654941;68796;1047770;-292564;58572;1437208;535137;0;09:18:00.553959
529159;-654640;69226;1048195;-292291;58783;1437679;535391;0;09:18:00.554956
529376;-654668;69284;1048251;-292381;58679;1437761;535295;0;09:18:00.555956
529382;-655054;68871;1047894;-292886;58176;1437447;534936;0;09:18:00.557950
529249;-655241;68588;1047591;-293133;57766;1437141;534617;0;09:18:00.558946
529106;-655133;68713;1047653;-293050;57860;1437178;534646;0;09:18:00.559944
528987;-654990;68796;1047633;-292883;57961;1437210;534741;0;09:18:00.561938
529294;-654849;68939;1047603;-292833;58103;1437301;534964;0;09:18:00.562936
529254;-655042;68754;1047510;-292902;58066;1437174;534946;0;09:18:00.563933
529331;-654900;68790;1047618;-292542;58480;1437298;535256;0;09:18:00.565929
529449;-654863;68872;1047705;-292489;58653;1437412;535385;0;09:18:00.568919
529528;-654804;68853;1047619;-292477;58586;1437403;535424;0;09:18:00.568919
529174;-655188;68428;1047224;-292834;58009;1436951;534975;0;09:18:00.569916
529004;-655337;68394;1047200;-292903;58003;1436885;534945;0;09:18:00.570913
528926;-655236;68570;1047318;-292762;58194;1436968;535044;0;09:18:00.572938
528979;-655286;68559;1047374;-292880;57993;1436886;534922;0;09:18:00.578901
529500;-655081;68741;1047638;-292763;58128;1437158;535151;0;09:18:00.581892
529414;-655132;68768;1047597;-292803;58056;1437148;535082;0;09:18:00.583880
529181;-655439;68548;1047454;-293045;57759;1436927;534818;0;09:18:00.584876
529168;-655473;68428;1047364;-293131;57482;1436880;534669;0;09:18:00.584876
529474;-655191;68605;1047589;-292866;57681;1437214;534885;0;09:18:00.585872
529208;-655220;68629;1047636;-292861;57958;1437314;534991;0;09:18:00.586870
528982;-655102;68783;1047693;-292719;58400;1437399;535209;0;09:18:00.589872
529236;-654996;68983;1047881;-292625;58389;1437505;535256;0;09:18:00.592856
529209;-655412;68573;1047496;-293011;57951;1437120;534879;0;09:18:00.593858
529030;-655497;68468;1047351;-293034;57892;1437032;534798;0;09:18:00.594850
529153;-655327;68747;1047669;-292799;58209;1437359;535096;0;09:18:00.595847
529397;-655346;68751;1047808;-292781;58245;1437498;535210;0;09:18:00.596844
529495;-655580;68439;1047584;-292920;58244;1437291;535183;0;09:18:00.597841
529177;-655825;68190;1047313;-293232;58007;1437003;534889;0;09:18:00.598838
529134;-655643;68429;1047445;-293137;58011;1437182;534973;0;09:18:00.599838
529197;-655548;68551;1047528;-293064;58011;1437326;535034;0;09:18:00.600833
529149;-655669;68346;1047337;-293264;57621;1437161;534803;0;09:18:00.601830
529409;-655316;68646;1047481;-292961;57837;1437315;535057;0;09:18:00.602827
529555;-655034;68986;1047855;-292597;58214;1437589;535363;0;09:18:00.603825
529351;-655177;68899;1047826;-292771;58012;1437504;535169;0;09:18:00.604826
529443;-655087;68848;1047721;-292727;58057;1437443;535174;0;09:18:00.604826
529313;-655048;68770;1047531;-292733;58138;1437348;535177;0;09:18:00.605822
529344;-654621;69223;1047832;-292432;58379;1437680;535443;0;09:18:00.606820
528977;-654683;69174;1047711;-292377;58391;1437610;535379;0;09:18:00.607814
528784;-654769;69036;1047535;-292412;58343;1437454;535228;0;09:18:00.608814
528818;-654614;69203;1047552;-292303;58468;1437427;535229;0;09:18:00.608814
528661;-654734;69115;1047539;-292485;58221;1437276;535021;0;09:18:00.609812
528609;-654622;69248;1047704;-292364;58349;1437412;535172;0;09:18:00.610811
528571;-654732;69071;1047497;-292440;58189;1437296;535113;0;09:18:00.611809
528615;-654858;68888;1047436;-292518;58186;1437258;535164;0;09:18:00.612802
528383;-654974;68726;1047259;-292611;58159;1437093;535068;0;09:18:00.613800
528335;-655039;68729;1047186;-292612;58187;1437034;535029;0;09:18:00.614797
528639;-655033;68806;1047321;-292636;58196;1437168;535000;0;09:18:00.615809
528744;-655092;68731;1047187;-292786;57989;1437055;534873;0;09:18:00.616791
528604;-655143;68675;1046991;-292873;57723;1436907;534768;0;09:18:00.617789
528601;-655111;68785;1047086;-292737;58066;1437021;534979;0;09:18:00.618787
528260;-655372;68494;1046779;-292901;57861;1436729;534719;0;09:18:00.619786
528439;-655162;68663;1046923;-292758;57924;1436822;534763;0;09:18:00.621779
528494;-655056;68846;1047243;-292758;57911;1436998;534774;0;09:18:00.622775
528511;-654961;69060;1047416;-292722;57959;1437205;534886;0;09:18:00.624771
528557;-654991;69018;1047417;-292741;57896;1437248;534851;0;09:18:00.626765
528355;-655352;68629;1047118;-293094;57489;1436968;534559;0;09:18:00.627769
528354;-655331;68621;1047144;-293012;57630;1436968;534645;0;09:18:00.629757
528454;-655091;68806;1047201;-292688;58022;1437111;534964;0;09:18:00.630755
528381;-654972;68994;1047339;-292512;58216;1437198;535039;0;09:18:00.632748
528432;-655140;68747;1047158;-292683;58048;1437059;534951;0;09:18:00.633747
528438;-655269;68509;1046890;-292814;58009;1436877;534898;0;09:18:00.635744
528328;-655571;68246;1046717;-293041;57834;1436716;534679;0;09:18:00.636738
528126;-656032;67893;1046464;-293415;57614;1436522;534378;0;09:18:00.637738
527941;-656514;67444;1046121;-293836;57235;1436118;534028;0;09:18:00.639736
528189;-656712;67238;1046026;-294029;57001;1435983;533886;0;09:18:00.640727
528307;-656462;67574;1046275;-293807;57188;1436230;534124;0;09:18:00.641725
528189;-656542;67600;1046308;-293889;57230;1436245;534128;0;09:18:00.642724
528314;-656610;67600;1046372;-294026;56949;1436160;533898;0;09:18:00.642724
528351;-656556;67610;1046343;-294034;56924;1436047;533746;0;09:18:00.645749
528506;-656116;68054;1046654;-293574;57516;1436311;534081;0;09:18:00.651720
528433;-655861;68349;1046966;-293296;57726;1436557;534237;0;09:18:00.654723
528463;-655868;68303;1046953;-293351;57661;1436540;534172;0;09:18:00.655687
528114;-656213;67836;1046436;-293779;57075;1436102;533728;0;09:18:00.656684
528091;-656134;67829;1046438;-293696;57069;1436193;533889;0;09:18:00.658702
528572;-655582;68329;1047029;-293051;57888;1436843;534703;0;09:18:00.663674
528510;-655446;68456;1047011;-292996;57841;1436922;534693;0;09:18:00.664663
528625;-655359;68585;1047089;-293009;57774;1437043;534681;0;09:18:00.665660
528418;-655654;68293;1046879;-293337;57372;1436826;534390;0;09:18:00.665660
528449;-655572;68317;1046968;-293216;57425;1436910;534497;0;09:18:00.666656
528683;-655500;68437;1047096;-293149;57442;1437048;534585;0;09:18:00.667654
528824;-655609;68326;1046993;-293269;57374;1436967;534529;0;09:18:00.668651
528724;-655739;68177;1046897;-293335;57559;1436877;534593;0;09:18:00.668651
528917;-655438;68540;1047239;-293016;57765;1437216;534904;0;09:18:00.669649
529005;-655250;68762;1047303;-292837;57943;1437329;535058;0;09:18:00.670646
529069;-655351;68724;1047298;-292911;57941;1437291;534947;0;09:18:00.672651
529004;-655217;68856;1047493;-292830;57854;1437379;534879;0;09:18:00.676643
528764;-655032;69038;1047596;-292556;58244;1437498;535036;0;09:18:00.677629
528969;-654829;69303;1047805;-292286;58681;1437751;535378;0;09:18:00.678625
529257;-654733;69380;1047861;-292241;58638;1437759;535436;0;09:18:00.679623
529199;-654695;69319;1047786;-292224;58506;1437649;535362;0;09:18:00.680620
528811;-654910;69063;1047465;-292457;58186;1437319;535026;0;09:18:00.681617
529213;-654659;69397;1047761;-292195;58453;1437622;535316;0;09:18:00.682615
529234;-654973;69053;1047490;-292529;58136;1437398;535009;0;09:18:00.683612
528991;-655341;68647;1047096;-292965;57714;1437114;534645;0;09:18:00.684608
529023;-655316;68789;1047209;-292952;57686;1437259;534724;0;09:18:00.685606
529480;-654908;69217;1047798;-292427;58245;1437740;535227;0;09:18:00.686604
529296;-655088;68949;1047609;-292563;58116;1437571;535062;0;09:18:00.687615
529226;-655221;68762;1047479;-292715;58165;1437444;535014;0;09:18:00.692588
529278;-654814;69197;1047841;-292321;58494;1437750;535396;0;09:18:00.693585
528676;-655025;69030;1047684;-292444;58370;1437516;535184;0;09:18:00.694583
528701;-655116;69028;1047732;-292411;58594;1437539;535209;0;09:18:00.694583
528665;-655501;68662;1047375;-292771;58268;1437186;534826;0;09:18:00.695582
528871;-655498;68679;1047397;-292842;58184;1437184;534848;0;09:18:00.696577
528874;-655457;68682;1047455;-292771;58187;1437193;534889;0;09:18:00.697574
528711;-655791;68358;1047201;-293079;57903;1436903;534624;0;09:18:01.016665
529060;-655766;68316;1047195;-293103;57946;1436958;534650;0;09:18:01.017662
528964;-655799;68238;1047016;-293246;57714;1436846;534469;0;09:18:01.018668
528712;-655728;68279;1046956;-293175;57650;1436813;534393;0;09:18:01.019656
528909;-655226;68729;1047353;-292673;58073;1437214;534853;0;09:18:01.020655
528699;-655374;68543;1047130;-292911;57720;1437047;534573;0;09:18:01.021652
528763;-655326;68644;1047267;-292906;57966;1437155;534681;0;09:18:01.021652
528551;-655217;68724;1047261;-292775;58039;1437141;534666;0;09:18:01.022650
528468;-655057;68929;1047461;-292637;58048;1437234;534665;0;09:18:01.023659
528478;-655147;68857;1047564;-292729;57931;1437209;534596;0;09:18:01.024646
528526;-655244;68741;1047474;-292871;57831;1437133;534528;0;09:18:01.025643
528568;-654946;69032;1047731;-292539;58116;1437405;534792;0;09:18:01.026641
528336;-654777;69284;1047793;-292367;58278;1437465;534913;0;09:18:01.026641
528149;-655154;68975;1047554;-292753;57963;1437186;534600;0;09:18:01.027640
528402;-655064;69008;1047598;-292621;58128;1437244;534738;0;09:18:01.028637
528528;-655137;68992;1047606;-292621;58126;1437262;534766;0;09:18:01.029631
528452;-655235;68856;1047451;-292651;58073;1437160;534693;0;09:18:01.030629
528288;-655736;68380;1046903;-293184;57571;1436604;534141;0;09:18:01.031629
528730;-655527;68505;1047138;-293050;57765;1436837;534413;0;09:18:01.032630
528895;-655244;68738;1047482;-292787;58009;1437238;534703;0;09:18:01.033623
528865;-654953;69023;1047656;-292491;58204;1437483;534917;0;09:18:01.034616
529176;-654677;69297;1047929;-292127;58554;1437737;535224;0;09:18:01.035616
529058;-654968;69009;1047619;-292430;58489;1437436;534977;0;09:18:01.035616
528922;-655264;68741;1047361;-292764;58112;1437176;534648;0;09:18:01.036632
528778;-655242;68881;1047456;-292688;58226;1437243;534696;0;09:18:01.037611
529075;-655204;68929;1047598;-292582;58489;1437422;534937;0;09:18:01.038607
529211;-655402;68668;1047397;-292780;58315;1437203;534802;0;09:18:01.039603
528722;-655658;68365;1047019;-293162;57834;1436681;534321;0;09:18:01.040600
528648;-655691;68389;1047078;-293207;57704;1436654;534199;0;09:18:01.041600
528889;-655348;68821;1047526;-292816;58079;1437095;534649;0;09:18:01.042596
529159;-655159;68968;1047650;-292674;58118;1437283;534874;0;09:18:01.043596
529075;-655172;68818;1047477;-292761;57935;1437231;534726;0;09:18:01.044591
528886;-654847;69001;1047463;-292447;58179;1437358;534901;0;09:18:01.045589
528705;-654851;69133;1047664;-292281;58577;1437513;535164;0;09:18:01.046585
528889;-654704;69248;1047876;-292105;58775;1437679;535379;0;09:18:01.047581
528881;-654779;69153;1047699;-292142;58669;1437522;535281;0;09:18:01.048579
529028;-654702;69313;1047879;-292033;58873;1437695;535492;0;09:18:01.049576
529174;-654464;69623;1048272;-291717;59221;1438048;535812;0;09:18:01.050574
528885;-654764;69374;1048016;-292105;58801;1437778;535361;0;09:18:01.051572
528779;-655107;69113;1047807;-292502;58409;1437526;534966;0;09:18:01.052572
528811;-655142;69131;1047836;-292615;58349;1437480;534891;0;09:18:01.053566
528899;-655126;69236;1048002;-292594;58317;1437529;534866;0;09:18:01.054563
529188;-654963;69406;1048163;-292407;58473;1437659;535063;0;09:18:01.057600
528993;-655261;68950;1047626;-292827;57957;1437286;534599;0;09:18:01.062565
529025;-655168;69049;1047753;-292841;57858;1437479;534654;0;09:18:01.067527
528928;-655076;69253;1047918;-292826;57905;1437613;534725;0;09:18:01.068528
529107;-654917;69393;1047980;-292652;58196;1437764;534913;0;09:18:01.069522
529129;-655032;69104;1047689;-292766;58092;1437589;534820;0;09:18:01.070520
528973;-655209;68906;1047571;-292962;57878;1437408;534626;0;09:18:01.076511
529090;-654938;69179;1047843;-292658;58214;1437633;534901;0;09:18:01.080501
529148;-654845;69264;1047866;-292462;58523;1437691;535098;0;09:18:01.083488
528773;-655165;68865;1047448;-292699;58309;1437321;534831;0;09:18:01.084492
528952;-655037;68937;1047641;-292519;58379;1437531;534987;0;09:18:01.085480
528783;-654856;69096;1047683;-292304;58507;1437638;535059;0;09:18:01.086509
529034;-654634;69496;1048208;-291966;59123;1438123;535594;0;09:18:01.087473
529318;-654359;69754;1048486;-291737;59242;1438411;535783;0;09:18:01.090481
529263;-654456;69643;1048403;-291936;58997;1438300;535548;0;09:18:01.092461
529184;-654584;69612;1048358;-292039;58831;1438233;535443;0;09:18:01.093460
529228;-654532;69725;1048429;-291996;58801;1438366;535506;0;09:18:01.094458
529306;-654680;69589;1048316;-292216;58591;1438286;535383;0;09:18:01.094458
529171;-654861;69430;1048125;-292486;58269;1438062;535121;0;09:18:01.095455
528978;-654681;69632;1048224;-292359;58282;1438156;535137;0;09:18:01.096453
528808;-654579;69728;1048329;-292286;58259;1438239;535123;0;09:18:01.097448
528977;-654712;69623;1048328;-292361;58248;1438188;535026;0;09:18:01.097448
529120;-654973;69327;1048075;-292602;58068;1437927;534890;0;09:18:01.098447
529169;-655144;69171;1047945;-292763;57886;1437788;534747;0;09:18:01.099443
529085;-655244;69104;1047905;-292709;58116;1437736;534847;0;09:18:01.100442
529289;-655283;69050;1047852;-292672;58194;1437726;534953;0;09:18:01.100442
529662;-655248;69020;1047866;-292650;58350;1437783;535049;0;09:18:01.101439
529847;-655192;69141;1048036;-292656;58411;1437844;535124;0;09:18:01.102438
529547;-655270;69138;1047992;-292678;58350;1437698;535020;0;09:18:01.103432
529704;-655068;69328;1048146;-292379;58676;1437881;535303;0;09:18:01.104430
529652;-655134;69017;1047698;-292492;58516;1437624;535130;0;09:18:01.105426
529305;-655235;68904;1047555;-292727;58226;1437428;534848;0;09:18:01.105426
529123;-655091;69155;1047912;-292594;58222;1437666;534873;0;09:18:01.106423
529333;-654472;69755;1048336;-291986;58687;1438161;535333;0;09:18:01.107421
529320;-654587;69548;1048046;-292026;58607;1437979;535243;0;09:18:01.108426
529644;-654466;69703;1048224;-291847;58849;1438163;535544;0;09:18:01.109415
