578646;17610;-355155;168656;-384061;121599;-28766;84023;0;14:23:13.165498
578631;17715;-355102;168678;-384045;121641;-28720;84038;0;14:23:13.166479
578693;17837;-354967;168870;-383932;121763;-28517;84169;0;14:23:13.167477
578620;17838;-354878;168948;-383819;121859;-28391;84306;0;14:23:13.168509
578509;17819;-354884;168943;-383766;121871;-28409;84304;0;14:23:13.169503
578385;17674;-355099;168793;-383983;121677;-28657;84048;0;14:23:13.170500
578381;17597;-355232;168688;-384073;121622;-28782;83968;0;14:23:13.171498
578444;17622;-355059;168846;-383939;121783;-28604;84126;0;14:23:13.172496
578336;17481;-355212;168648;-384032;121701;-28752;83985;0;14:23:13.173479
578351;17503;-355364;168352;-384081;121630;-28971;83861;0;14:23:13.174460
578287;17489;-355453;168243;-384127;121636;-29084;83810;0;14:23:13.175455
578139;17399;-355464;168339;-384137;121717;-29057;83861;0;14:23:13.176453
578257;17450;-355432;168284;-383982;121845;-29041;83999;0;14:23:13.177450
578327;17391;-355631;168073;-384159;121636;-29222;83816;0;14:23:13.178450
578551;17381;-355681;168043;-384263;121534;-29292;83731;0;14:23:13.179444
578868;17481;-355441;168317;-384120;121613;-29092;83848;0;14:23:13.179444
578777;17338;-355498;168291;-384221;121491;-29179;83732;0;14:23:13.180441
578810;17440;-355386;168341;-384254;121396;-29221;83659;0;14:23:13.181439
578866;17544;-355329;168381;-384252;121356;-29244;83597;0;14:23:13.181439
578646;17398;-355489;168333;-384318;121288;-29356;83447;0;14:23:13.182436
578438;17351;-355420;168361;-384304;121292;-29312;83436;0;14:23:13.183465
578293;17383;-355362;168479;-384329;121263;-29175;83443;0;14:23:13.533140
578261;17456;-355338;168514;-384400;121189;-29110;83366;0;14:23:13.535105
578326;17451;-355335;168499;-384403;121189;-29081;83373;0;14:23:13.537129
578444;17529;-355137;168604;-384206;121388;-28907;83566;0;14:23:13.538095
578499;17561;-355139;168559;-384158;121460;-28907;83580;0;14:23:13.540093
578401;17668;-355144;168547;-384153;121474;-28914;83577;0;14:23:13.541120
578272;17591;-355237;168478;-384227;121402;-28954;83563;0;14:23:13.543117
578349;17721;-355031;168727;-383988;121631;-28679;83861;0;14:23:13.544078
578276;17707;-355085;168651;-383962;121726;-28745;83907;0;14:23:13.545075
578238;17698;-355219;168436;-384030;121680;-28962;83846;0;14:23:13.546072
578021;17470;-355459;168164;-384224;121465;-29232;83635;0;14:23:13.547070
577958;17330;-355543;168057;-384244;121524;-29274;83682;0;14:23:13.548067
578104;17228;-355719;167993;-384237;121625;-29275;83749;0;14:23:13.553071
578487;17322;-355737;167918;-384205;121676;-29329;83741;0;14:23:13.560054
578874;17372;-355697;167916;-384241;121639;-29368;83700;0;14:23:13.564028
578959;17224;-355854;167759;-384269;121641;-29529;83667;0;14:23:13.566030
578887;17081;-355909;167718;-384319;121538;-29629;83583;0;14:23:13.567016
578800;17286;-355634;167973;-384258;121555;-29533;83595;0;14:23:13.568024
578823;17371;-355557;168098;-384298;121605;-29451;83614;0;14:23:13.569011
578848;17353;-355401;168325;-384295;121592;-29251;83678;0;14:23:13.570008
578974;17328;-355298;168478;-384231;121580;-29134;83667;0;14:23:13.571006
579201;17427;-355265;168525;-384241;121559;-29080;83665;0;14:23:13.572010
579243;17441;-355331;168468;-384333;121410;-29155;83545;0;14:23:13.573010
579188;17338;-355327;168559;-384357;121344;-29128;83498;0;14:23:13.574000
579051;17415;-355182;168665;-384174;121511;-28973;83668;0;14:23:13.574994
579143;17687;-355012;168843;-383937;121763;-28726;83936;0;14:23:13.575993
579265;17868;-354982;168874;-383841;121916;-28608;84094;0;14:23:13.576990
579011;17782;-355052;168828;-383872;121981;-28602;84123;0;14:23:13.577987
578879;17619;-355098;168781;-383902;121979;-28581;84131;0;14:23:13.579987
579039;17734;-355000;168931;-383811;122074;-28443;84279;0;14:23:13.582977
579131;17858;-355012;168923;-383780;122123;-28451;84298;0;14:23:13.583971
579093;17830;-355042;168844;-383840;122058;-28532;84241;0;14:23:13.584968
579185;17998;-354792;169071;-383584;122286;-28267;84518;0;14:23:13.585965
579061;17959;-354851;168977;-383598;122299;-28389;84459;0;14:23:13.586963
579041;17765;-355147;168615;-383847;122066;-28778;84164;0;14:23:13.587961
579008;17695;-355267;168503;-383929;122014;-28901;84069;0;14:23:13.588957
578753;17644;-355335;168419;-383847;122119;-28955;84073;0;14:23:13.589955
578659;17820;-355102;168575;-383631;122317;-28846;84199;0;14:23:13.590953
578553;17662;-355236;168417;-383914;122035;-29069;83938;0;14:23:13.590953
578554;17585;-355366;168224;-384096;121850;-29239;83764;0;14:23:13.591950
578679;17634;-355274;168478;-383947;121923;-29051;83946;0;14:23:13.592947
578841;17681;-355092;168770;-383857;121983;-28847;84046;0;14:23:13.593945
578890;17776;-354927;168984;-383907;121883;-28768;83984;0;14:23:13.594943
578717;17741;-354941;169025;-384086;121668;-28776;83777;0;14:23:13.595941
578662;17858;-354781;169206;-383904;121870;-28566;83994;0;14:23:13.596937
578492;17744;-354853;169081;-383873;121899;-28609;84021;0;14:23:13.597934
578343;17653;-355028;168836;-383987;121737;-28758;83891;0;14:23:13.598932
578595;17853;-354894;169038;-383899;121846;-28562;84051;0;14:23:13.598932
578780;17978;-354639;169291;-383771;122019;-28292;84238;0;14:23:13.599930
578826;17908;-354611;169268;-383676;122076;-28262;84309;0;14:23:13.600927
578861;17871;-354712;169167;-383756;122006;-28374;84231;0;14:23:13.600927
578938;17923;-354807;169050;-383826;121914;-28485;84144;0;14:23:13.601925
578849;17861;-354899;168931;-383844;121948;-28571;84157;0;14:23:13.602922
578804;17834;-354863;168956;-383713;122126;-28524;84299;0;14:23:13.603920
578737;17853;-354867;168916;-383680;122188;-28559;84331;0;14:23:13.603920
578709;17897;-354984;168802;-383765;122108;-28654;84268;0;14:23:13.604917
578678;17932;-355018;168781;-383726;122124;-28682;84281;0;14:23:13.605914
578523;17736;-355106;168631;-383849;122003;-28828;84148;0;14:23:13.605914
578531;17654;-355155;168524;-383959;121888;-28957;84033;0;14:23:13.606911
578786;17768;-355138;168463;-383966;121864;-29039;83949;0;14:23:13.607918
578898;17643;-355266;168346;-384141;121680;-29137;83774;0;14:23:13.608907
578724;17423;-355420;168221;-384316;121492;-29216;83614;0;14:23:13.609905
578702;17341;-355420;168271;-384378;121373;-29234;83524;0;14:23:13.609905
578975;17468;-355273;168404;-384442;121269;-29172;83464;0;14:23:13.610903
579116;17515;-355286;168360;-384473;121209;-29182;83444;0;14:23:13.612927
578963;17419;-355317;168393;-384454;121185;-29119;83444;0;14:23:13.613891
578775;17406;-355202;168480;-384434;121192;-28980;83483;0;14:23:13.614924
579014;17932;-354762;168855;-383977;121667;-28518;83961;0;14:23:13.616916
579129;18042;-354708;168899;-383953;121725;-28423;84093;0;14:23:13.617916
579048;17969;-354645;169021;-383990;121686;-28328;84128;0;14:23:13.618910
578910;17793;-354718;169007;-384011;121672;-28356;84068;0;14:23:13.619913
578862;17646;-354928;168775;-384121;121546;-28602;83849;0;14:23:13.620904
579029;17720;-354917;168745;-384072;121589;-28648;83843;0;14:23:13.621870
578961;17543;-355112;168621;-384130;121560;-28762;83788;0;14:23:13.622868
578814;17439;-355171;168648;-384097;121626;-28772;83806;0;14:23:13.623865
578958;17557;-355031;168818;-384032;121741;-28700;83919;0;14:23:13.624862
579170;17739;-354996;168873;-383957;121844;-28681;83999;0;14:23:13.624862
579263;17924;-354756;169079;-383702;122138;-28537;84183;0;14:23:13.625859
578945;17797;-354806;169061;-383718;122139;-28622;84113;0;14:23:13.626857
578751;17639;-354990;168848;-383856;121955;-28872;83882;0;14:23:13.627855
578764;17534;-355225;168605;-384052;121717;-29140;83677;0;14:23:13.628852
578757;17620;-355162;168576;-384055;121723;-29148;83726;0;14:23:13.629853
578759;17513;-355221;168530;-384000;121796;-29126;83781;0;14:23:13.630847
578693;17401;-355369;168423;-384052;121733;-29192;83748;0;14:23:13.631845
578813;17589;-355297;168413;-383956;121811;-29152;83825;0;14:23:13.632844
578996;17785;-355213;168447;-383806;121973;-29028;83988;0;14:23:13.633839
578958;17765;-355195;168425;-383774;121981;-28961;84046;0;14:23:13.634838
578998;17906;-354974;168660;-383619;122124;-28739;84254;0;14:23:13.635833
578979;17858;-355067;168628;-383779;121964;-28817;84127;0;14:23:13.636833
578830;17736;-355123;168556;-383949;121743;-28906;83960;0;14:23:13.637827
578900;17801;-354974;168756;-383803;121892;-28685;84131;0;14:23:13.638827
578969;17833;-354895;168991;-383719;122020;-28494;84313;0;14:23:13.639825
579100;17860;-354882;169054;-383839;121941;-28480;84248;0;14:23:13.640820
579179;18013;-354791;169108;-383790;121968;-28486;84210;0;14:23:13.641830
578954;17982;-354768;169163;-383784;121976;-28479;84249;0;14:23:13.642813
578841;17937;-354750;169161;-383729;122034;-28487;84349;0;14:23:13.642813
578826;17931;-354877;168943;-383754;121976;-28681;84240;0;14:23:13.643811
578888;18012;-354914;168882;-383767;121956;-28757;84139;0;14:23:13.644818
579009;18123;-354764;169044;-383629;122125;-28654;84278;0;14:23:13.645839
578791;17916;-354871;168911;-383698;122088;-28767;84176;0;14:23:13.646839
578741;17706;-355181;168456;-383911;121858;-29116;83926;0;14:23:13.647802
578903;17706;-355373;168334;-383969;121782;-29226;83826;0;14:23:13.648799
579165;17813;-355249;168467;-383810;121944;-29029;84005;0;14:23:13.649796
579339;17781;-355106;168624;-383741;122057;-28823;84143;0;14:23:13.650793
579363;17760;-355100;168641;-383831;121968;-28808;84150;0;14:23:13.651790
579656;18065;-354851;168892;-383671;122149;-28527;84380;0;14:23:13.652788
580030;18278;-354598;169227;-383445;122408;-28213;84686;0;14:23:13.653785
580056;18284;-354459;169433;-383329;122520;-28031;84811;0;14:23:13.654816
579835;18213;-354511;169381;-383376;122436;-28056;84779;0;14:23:13.655810
579800;18211;-354647;169351;-383418;122393;-28139;84686;0;14:23:13.656808
579866;18142;-354662;169455;-383539;122243;-28130;84519;0;14:23:13.657810
579800;17981;-354521;169651;-383636;122169;-28063;84431;0;14:23:13.658804
579687;17781;-354679;169502;-383739;122109;-28221;84306;0;14:23:13.659801
579745;17728;-354862;169301;-383851;122028;-28450;84144;0;14:23:13.659801
579672;17731;-354964;169174;-383879;121970;-28591;84053;0;14:23:13.660797
579516;17584;-355086;169015;-383963;121918;-28687;84034;0;14:23:13.661764
579468;17616;-355029;168993;-383845;122063;-28629;84156;0;14:23:13.662761
579550;17809;-354913;169017;-383711;122179;-28577;84246;0;14:23:13.663757
579642;17936;-354882;168938;-383721;122169;-28617;84259;0;14:23:13.663757
579714;17983;-354799;168979;-383671;122253;-28549;84362;0;14:23:13.664755
579558;17825;-354897;168928;-383769;122196;-28531;84321;0;14:23:13.665753
579737;17998;-354751;169031;-383669;122276;-28412;84457;0;14:23:14.011679
580021;18140;-354687;169061;-383633;122282;-28345;84514;0;14:23:14.012678
579858;17908;-354928;168851;-383817;122088;-28527;84369;0;14:23:14.013675
579756;17843;-354950;168803;-383747;122139;-28527;84409;0;14:23:14.014671
579924;18131;-354751;168923;-383525;122363;-28380;84621;0;14:23:14.015670
579734;18180;-354815;168732;-383584;122275;-28544;84523;0;14:23:14.016669
579695;18295;-354730;168705;-383461;122406;-28503;84626;0;14:23:14.017663
579626;18279;-354684;168828;-383345;122466;-28396;84744;0;14:23:14.018661
579469;18036;-354946;168639;-383616;122149;-28606;84466;0;14:23:14.019659
579816;18166;-354912;168653;-383609;122182;-28565;84508;0;14:23:14.020655
579954;18244;-354829;168801;-383502;122310;-28451;84624;0;14:23:14.021657
579895;18110;-354850;168906;-383509;122321;-28418;84640;0;14:23:14.022649
579706;17821;-355064;168790;-383747;122133;-28629;84389;0;14:23:14.023648
579655;17704;-355181;168671;-383956;122019;-28807;84172;0;14:23:14.024644
579736;17618;-355234;168569;-384064;121943;-28946;84057;0;14:23:14.025643
579620;17538;-355206;168570;-384038;121907;-29046;83972;0;14:23:14.026640
579327;17411;-355338;168443;-384176;121734;-29214;83787;0;14:23:14.027637
579546;17781;-354974;168804;-383956;121909;-28894;84015;0;14:23:14.028635
579663;17949;-354836;168873;-383844;121939;-28797;84129;0;14:23:14.029630
579559;17835;-354885;168905;-383844;121953;-28725;84159;0;14:23:14.030628
579572;17791;-354911;168946;-383813;122079;-28614;84307;0;14:23:14.030628
579701;17938;-354872;168958;-383754;122150;-28607;84394;0;14:23:14.032624
579670;17998;-354926;168837;-383724;122111;-28676;84390;0;14:23:14.032624
579581;18052;-354861;168884;-383557;122305;-28555;84607;0;14:23:14.033620
579278;17897;-354960;168753;-383589;122328;-28654;84534;0;14:23:14.034618
579078;17838;-355136;168502;-383660;122257;-28876;84404;0;14:23:14.035615
579124;17840;-355252;168404;-383744;122205;-28962;84351;0;14:23:14.035615
579064;17784;-355238;168406;-383724;122261;-28918;84388;0;14:23:14.036612
579104;17922;-355026;168656;-383477;122458;-28701;84603;0;14:23:14.037610
579256;18166;-354737;168938;-383322;122604;-28453;84792;0;14:23:14.038611
579157;18093;-354837;168903;-383523;122389;-28494;84633;0;14:23:14.040606
579217;18020;-354901;168890;-383594;122263;-28487;84561;0;14:23:14.041602
579332;17998;-354761;169061;-383557;122259;-28368;84609;0;14:23:14.042598
579416;17914;-354727;169085;-383691;122123;-28375;84522;0;14:23:14.043600
579559;17889;-354711;169112;-383827;121964;-28429;84356;0;14:23:14.044592
579511;17834;-354792;169064;-383867;121920;-28561;84197;0;14:23:14.046588
579756;17988;-354690;169165;-383551;122304;-28412;84443;0;14:23:14.047584
579769;17794;-354916;168986;-383671;122228;-28589;84348;0;14:23:14.048582
579815;17884;-354901;168930;-383680;122195;-28679;84343;0;14:23:14.049579
579768;18064;-354796;169006;-383589;122258;-28596;84453;0;14:23:14.050576
579636;18126;-354661;169141;-383457;122342;-28423;84573;0;14:23:14.051575
579467;18034;-354684;169082;-383531;122281;-28491;84528;0;14:23:14.053569
579183;17816;-354966;168731;-383812;121979;-28854;84200;0;14:23:14.055564
579126;17689;-355126;168578;-383965;121848;-29023;84020;0;14:23:14.057558
579029;17613;-355164;168553;-384011;121870;-29025;84052;0;14:23:14.059553
579055;17780;-354923;168681;-383794;122063;-28791;84311;0;14:23:14.060552
579089;17679;-355142;168489;-383946;121896;-28921;84124;0;14:23:14.062544
578997;17456;-355438;168210;-384329;121517;-29174;83755;0;14:23:14.063542
579016;17508;-355278;168399;-384281;121486;-29024;83772;0;14:23:14.065537
579156;17641;-355049;168637;-384114;121565;-28817;83874;0;14:23:14.066532
579114;17628;-355075;168568;-384197;121456;-28961;83757;0;14:23:14.067529
579182;17708;-355011;168620;-384151;121498;-28966;83769;0;14:23:14.068531
579369;17874;-354846;168799;-383951;121745;-28737;83999;0;14:23:14.069531
579468;17841;-354786;168844;-383904;121804;-28667;84108;0;14:23:14.070523
579428;17686;-355007;168640;-384106;121628;-28865;83904;0;14:23:14.071519
579566;17807;-355026;168562;-384065;121651;-28944;83873;0;14:23:14.072517
579426;17739;-355054;168511;-384081;121651;-29017;83795;0;14:23:14.073514
579353;17609;-355069;168566;-384067;121670;-28972;83799;0;14:23:14.074511
579431;17624;-355054;168677;-383999;121734;-28960;83838;0;14:23:14.074511
579499;17699;-355136;168556;-383981;121753;-29104;83801;0;14:23:14.075509
579761;17759;-355109;168669;-383852;121871;-29031;83930;0;14:23:14.076506
579771;17627;-355117;168696;-383874;121869;-29054;83914;0;14:23:14.077503
579704;17573;-355094;168756;-383967;121775;-29048;83839;0;14:23:14.078501
579663;17571;-355231;168613;-384074;121701;-29206;83715;0;14:23:14.079498
579703;17600;-355239;168574;-384054;121741;-29242;83718;0;14:23:14.080495
579772;17564;-355162;168636;-383970;121810;-29158;83819;0;14:23:14.081493
579728;17500;-355228;168575;-383968;121865;-29196;83854;0;14:23:14.082490
579817;17533;-355268;168458;-383999;121838;-29323;83811;0;14:23:14.083488
580001;17588;-355263;168569;-383973;121858;-29267;83845;0;14:23:14.084485
579989;17512;-355298;168629;-384007;121831;-29203;83859;0;14:23:14.085482
579984;17504;-355254;168714;-383949;121884;-29078;83956;0;14:23:14.086479
579925;17623;-355174;168733;-383922;121838;-29016;83952;0;14:23:14.087477
579943;17691;-355198;168739;-383951;121741;-29029;83904;0;14:23:14.088473
580026;17883;-354976;168975;-383730;121968;-28782;84093;0;14:23:14.089475
579958;17871;-354851;169050;-383686;122012;-28669;84064;0;14:23:14.090469
579988;17826;-354887;168961;-383777;121858;-28795;83956;0;14:23:14.091465
579688;17681;-355147;168643;-383992;121613;-29116;83719;0;14:23:14.092464
579463;17523;-355246;168480;-384121;121493;-29242;83551;0;14:23:14.093465
579263;17551;-355084;168648;-384048;121589;-29115;83643;0;14:23:14.094458
579179;17645;-355056;168809;-383917;121751;-29015;83736;0;14:23:14.095455
578956;17664;-355067;168750;-383957;121639;-29159;83641;0;14:23:14.099444
578971;17768;-354954;168848;-383842;121731;-29094;83761;0;14:23:14.100443
579179;17872;-354881;168887;-383622;121989;-28996;84039;0;14:23:14.101439
579350;17878;-354884;168831;-383621;122034;-28989;84109;0;14:23:14.102437
579591;17968;-354888;168834;-383629;122059;-28980;84112;0;14:23:14.103434
579616;17988;-354905;168841;-383633;122072;-28915;84123;0;14:23:14.103434
579586;18046;-354711;169055;-383468;122286;-28673;84311;0;14:23:14.104431
579529;18141;-354604;169171;-383325;122481;-28525;84467;0;14:23:14.105429
579979;18526;-354242;169586;-383050;122748;-28144;84819;0;14:23:14.106427
580053;18512;-354229;169577;-383186;122618;-28140;84738;0;14:23:14.107425
579818;18278;-354399;169389;-383372;122420;-28304;84548;0;14:23:14.108420
579744;18078;-354571;169159;-383526;122216;-28501;84369;0;14:23:14.110416
579891;17874;-354895;168782;-383802;121869;-28838;84091;0;14:23:14.111415
580123;17693;-355130;168556;-384019;121613;-29089;83846;0;14:23:14.112411
580116;17468;-355296;168458;-384125;121530;-29209;83725;0;14:23:14.113408
579875;17264;-355466;168326;-384289;121438;-29416;83557;0;14:23:14.114406
579679;17043;-355612;168154;-384629;121136;-29682;83245;0;14:23:14.115403
579709;17019;-355653;168124;-384749;121029;-29749;83129;0;14:23:14.116399
579699;17079;-355530;168246;-384626;121223;-29627;83256;0;14:23:14.117412
579331;17137;-355394;168306;-384491;121342;-29546;83316;0;14:23:14.118395
579264;17373;-355213;168421;-384353;121444;-29399;83415;0;14:23:14.118395
579249;17545;-355101;168524;-384334;121408;-29353;83391;0;14:23:14.119392
579234;17736;-354901;168638;-384136;121580;-29202;83559;0;14:23:14.121390
579139;17621;-354961;168693;-384106;121581;-29189;83601;0;14:23:14.122383
579343;17596;-354973;168780;-384101;121567;-29199;83596;0;14:23:14.124382
579461;17637;-355015;168746;-384177;121473;-29242;83535;0;14:23:14.126373
579566;17568;-355062;168703;-384237;121463;-29295;83534;0;14:23:14.127370
579676;17496;-355012;168801;-384179;121558;-29148;83632;0;14:23:14.129367
579633;17329;-355141;168736;-384347;121428;-29145;83525;0;14:23:14.130365
579904;17528;-355004;168858;-384245;121492;-29003;83620;0;14:23:14.131361
579899;17491;-355082;168739;-384305;121414;-29047;83543;0;14:23:14.132366
580061;17356;-355175;168650;-384297;121467;-29077;83559;0;14:23:14.133361
580039;17237;-355242;168563;-384335;121432;-29196;83509;0;14:23:14.134354
579980;17284;-355257;168491;-384425;121371;-29305;83454;0;14:23:14.135349
579996;17264;-355357;168443;-384416;121351;-29369;83421;0;14:23:14.136347
579845;17341;-355242;168594;-384248;121559;-29176;83626;0;14:23:14.136347
579524;17188;-355388;168409;-384319;121516;-29271;83578;0;14:23:14.138341
579356;17158;-355533;168276;-384438;121433;-29442;83409;0;14:23:14.146393
579394;17351;-355418;168362;-384320;121574;-29357;83509;0;14:23:14.153323
579363;17196;-355525;168267;-384422;121491;-29449;83444;0;14:23:14.161290
579161;16877;-355735;168060;-384699;121268;-29701;83214;0;14:23:14.492394
579367;17204;-355418;168342;-384469;121504;-29413;83468;0;14:23:14.493392
579638;17648;-355089;168707;-384109;121809;-29021;83803;0;14:23:14.494398
579479;17439;-355243;168593;-384250;121613;-29187;83618;0;14:23:14.496392
579590;17446;-355116;168711;-384213;121641;-29061;83714;0;14:23:14.499392
579758;17660;-354908;168828;-384032;121774;-28885;83893;0;14:23:14.500378
579922;17860;-354799;168848;-383956;121841;-28817;83959;0;14:23:14.501370
580091;17958;-354666;169061;-383908;121913;-28621;84064;0;14:23:14.502367
580010;17678;-354855;168844;-384096;121746;-28784;83907;0;14:23:14.503368
580036;17621;-354975;168651;-384211;121628;-28942;83821;0;14:23:14.504366
580229;17829;-354901;168639;-384107;121658;-28895;83827;0;14:23:14.505359
580087;17801;-354926;168633;-384176;121603;-28932;83764;0;14:23:14.505359
579776;17556;-355085;168484;-384247;121518;-29117;83626;0;14:23:14.506357
579791;17538;-355126;168427;-384168;121555;-29192;83577;0;14:23:14.507353
579792;17488;-355296;168265;-384311;121403;-29408;83387;0;14:23:14.508351
579776;17512;-355271;168299;-384301;121409;-29376;83433;0;14:23:14.508351
579593;17491;-355196;168325;-384154;121578;-29291;83606;0;14:23:14.509348
579392;17398;-355346;168176;-384163;121616;-29428;83587;0;14:23:14.510346
579302;17396;-355492;168107;-384221;121593;-29546;83501;0;14:23:14.512341
579143;17291;-355566;168028;-384375;121387;-29681;83363;0;14:23:14.513338
578902;17173;-355621;167966;-384434;121293;-29750;83342;0;14:23:14.513338
578802;17236;-355519;168056;-384311;121391;-29667;83439;0;14:23:14.514336
579093;17641;-355184;168378;-383957;121718;-29404;83754;0;14:23:14.515332
579244;17722;-355184;168417;-383919;121796;-29402;83788;0;14:23:14.516330
579144;17456;-355416;168230;-384065;121676;-29594;83614;0;14:23:14.517328
578893;17186;-355628;168016;-384205;121544;-29843;83380;0;14:23:14.519324
578988;17098;-355701;167902;-384362;121384;-30049;83203;0;14:23:14.520320
579227;17053;-355819;167721;-384477;121338;-30219;83102;0;14:23:14.521319
579236;16726;-356074;167609;-384711;121124;-30331;82889;0;14:23:14.522316
579271;16583;-356096;167668;-384787;121064;-30292;82848;0;14:23:14.523311
579308;16561;-356110;167636;-384821;121015;-30339;82789;0;14:23:14.524323
579181;16530;-356228;167518;-384995;120842;-30466;82655;0;14:23:14.525308
579161;16628;-356056;167684;-384898;120896;-30337;82746;0;14:23:14.526304
579021;16621;-355913;167812;-384831;120906;-30200;82830;0;14:23:14.527300
578950;16663;-355872;167802;-384842;120881;-30154;82813;0;14:23:14.529296
578963;16833;-355707;167961;-384830;120888;-30052;82812;0;14:23:14.530293
578933;16871;-355674;167995;-384825;120945;-29973;82864;0;14:23:14.531300
578806;16867;-355605;168086;-384716;121108;-29899;82978;0;14:23:14.533286
578902;16994;-355531;168147;-384514;121351;-29804;83171;0;14:23:14.534286
579201;17108;-355514;168218;-384439;121393;-29719;83221;0;14:23:14.536280
579214;17178;-355482;168279;-384391;121431;-29646;83286;0;14:23:14.537274
578924;17151;-355470;168369;-384297;121587;-29513;83453;0;14:23:14.539271
578836;17251;-355352;168484;-384132;121781;-29358;83637;0;14:23:14.541265
578861;17396;-355295;168487;-384101;121813;-29327;83673;0;14:23:14.542261
578847;17370;-355387;168327;-384215;121672;-29440;83567;0;14:23:14.544255
578994;17240;-355425;168256;-384288;121554;-29468;83521;0;14:23:14.545253
579281;17389;-355232;168443;-384088;121734;-29236;83697;0;14:23:14.546250
579483;17514;-355131;168520;-384032;121742;-29178;83732;0;14:23:14.547248
579754;17484;-355198;168399;-384161;121586;-29311;83569;0;14:23:14.548245
579913;17528;-355096;168577;-384035;121682;-29187;83698;0;14:23:14.549243
580051;17659;-354910;168792;-383853;121891;-28948;83958;0;14:23:14.554255
580206;17801;-354799;168926;-383804;121929;-28797;84031;0;14:23:14.563214
579906;17599;-355074;168609;-384124;121598;-29124;83690;0;14:23:14.567217
579893;17738;-354887;168853;-383964;121743;-28901;83862;0;14:23:14.568193
579891;17753;-354749;168965;-383852;121866;-28821;83963;0;14:23:14.570187
579869;17721;-354844;168813;-383872;121859;-28933;83883;0;14:23:14.571185
579883;17872;-354786;168796;-383858;121834;-28942;83891;0;14:23:14.572190
579926;17984;-354662;168910;-383745;121998;-28794;84039;0;14:23:14.573179
579848;17887;-354700;169025;-383701;122096;-28684;84104;0;14:23:14.574176
579759;17723;-354864;168880;-383830;121936;-28891;83918;0;14:23:14.575173
580082;17753;-354890;168784;-383891;121871;-29014;83822;0;14:23:14.576171
580194;17714;-354894;168755;-383907;121852;-29056;83769;0;14:23:14.577167
580043;17596;-354983;168624;-383954;121798;-29173;83738;0;14:23:14.578166
580027;17610;-355001;168588;-383891;121842;-29227;83767;0;14:23:14.582183
580106;17697;-354964;168603;-383892;121796;-29286;83726;0;14:23:14.584149
580032;17664;-355021;168554;-383985;121698;-29352;83627;0;14:23:14.584149
579931;17569;-355070;168525;-383931;121769;-29281;83681;0;14:23:14.585147
580069;17657;-355020;168539;-383772;121944;-29158;83879;0;14:23:14.586143
580156;17732;-354930;168642;-383804;121909;-29149;83853;0;14:23:14.587142
580165;17584;-355166;168444;-384021;121728;-29316;83637;0;14:23:14.588138
580163;17436;-355226;168352;-384052;121704;-29338;83636;0;14:23:14.589137
580201;17288;-355259;168421;-384110;121685;-29328;83638;0;14:23:14.590133
580450;17390;-355193;168594;-384108;121753;-29237;83728;0;14:23:14.592127
580279;17166;-355497;168263;-384476;121423;-29541;83447;0;14:23:14.592127
580129;17056;-355576;168152;-384541;121358;-29586;83398;0;14:23:14.593126
579910;17014;-355524;168179;-384498;121327;-29559;83374;0;14:23:14.594124
580025;17201;-355327;168373;-384374;121374;-29426;83477;0;14:23:14.596124
580104;17353;-355250;168414;-384319;121406;-29390;83551;0;14:23:14.597114
579994;17453;-355106;168533;-384163;121580;-29282;83661;0;14:23:14.598112
579899;17504;-355010;168612;-384032;121751;-29104;83805;0;14:23:14.599115
579839;17444;-355124;168486;-384099;121703;-29170;83747;0;14:23:14.600107
579863;17485;-355152;168446;-384155;121667;-29212;83671;0;14:23:14.601105
579897;17484;-355104;168529;-384139;121670;-29186;83709;0;14:23:14.602102
579870;17492;-355051;168662;-383993;121824;-29115;83836;0;14:23:14.603098
579789;17500;-355047;168642;-383987;121832;-29156;83814;0;14:23:14.604096
579883;17585;-354988;168643;-384031;121791;-29152;83776;0;14:23:14.605092
579742;17468;-355099;168578;-384216;121598;-29238;83629;0;14:23:14.606091
579486;17248;-355239;168485;-384292;121484;-29316;83518;0;14:23:14.607088
579406;17219;-355314;168328;-384197;121601;-29432;83530;0;14:23:14.608084
579555;17317;-355287;168303;-384186;121615;-29484;83519;0;14:23:14.609082
579725;17494;-355112;168458;-384070;121754;-29346;83705;0;14:23:14.610079
579716;17553;-355053;168523;-383881;121929;-29216;83959;0;14:23:14.611076
579650;17596;-354981;168670;-383747;122048;-29071;84091;0;14:23:14.612074
579590;17682;-354966;168651;-383801;121961;-29069;84032;0;14:23:14.613071
579617;17625;-355053;168546;-383915;121827;-29157;83934;0;14:23:14.614069
579581;17461;-355110;168504;-383989;121803;-29217;83861;0;14:23:14.615066
579590;17358;-355099;168588;-384071;121716;-29181;83794;0;14:23:14.616065
579564;17419;-355086;168584;-384138;121633;-29190;83709;0;14:23:14.617063
579709;17694;-354911;168789;-383950;121816;-29020;83850;0;14:23:14.618059
579584;17548;-355010;168759;-384012;121772;-29103;83801;0;14:23:14.620063
579249;17163;-355269;168470;-384334;121456;-29423;83464;0;14:23:14.621051
579296;17158;-355242;168428;-384391;121373;-29481;83366;0;14:23:14.622048
579549;17376;-355174;168401;-384236;121529;-29452;83508;0;14:23:14.623044
579789;17518;-355052;168644;-384054;121719;-29237;83768;0;14:23:14.624044
579890;17509;-354994;168816;-383960;121834;-29038;83935;0;14:23:14.625049
579836;17459;-355062;168685;-384067;121739;-29071;83849;0;14:23:14.626038
